 vert 50
Flux_81, 1.09707269301266930e+00,1.09717777209892997e+00,1.09717837515477967e+00,1.09502231201965650e+00,1.09355877152348824e+00,1.11347782976513687e+00,1.11574388508113520e+00,1.11461997092736342e+00,1.14642678720219848e+00,1.15561387870797150e+00,1.16385365850078459e+00,1.17089001783994284e+00,1.18366170660650494e+00
Flux_82, 9.87161768647572879e-01,9.87403027601897465e-01,9.87366850705476029e-01,9.86269005528918941e-01,9.84966045053975336e-01,1.00265022410002591e+00,1.00482418953808961e+00,1.00399189987413817e+00,1.03197720906932355e+00,1.03948584001113353e+00,1.04426971907063360e+00,1.04991197890116039e+00,1.06368231092065346e+00
Flux_83, 9.33720427542290565e-01,9.33898838632646222e-01,9.33993710703619251e-01,9.32983461529228286e-01,9.31790572221652180e-01,9.48538968470939436e-01,9.50660694480666479e-01,9.49871319836244066e-01,9.76347323762491559e-01,9.83312167555324357e-01,9.87849393898970418e-01,9.92551294682667340e-01,1.00619587463205185e+00
Flux_84, 1.06459649036902282e+00,1.06472509789107539e+00,1.06479798523389912e+00,1.06437120449554823e+00,1.06310724649763721e+00,1.08208041878098360e+00,1.08438449517988800e+00,1.08353222398990745e+00,1.11369105605928165e+00,1.12137714682643641e+00,1.12439474687042029e+00,1.12726102598522893e+00,1.12770012439859024e+00
Flux_85, 9.57185534040097430e-01,9.57459330625958560e-01,9.57592028115887950e-01,9.56971542384192908e-01,9.55746103368361410e-01,9.72947252452869282e-01,9.75054586263858214e-01,9.74321475228060674e-01,1.00145588037508593e+00,1.00809121631091347e+00,1.01101168003012543e+00,1.01267841808583703e+00,1.01082716510475179e+00
Flux_86, 9.00301790978808136e-01,9.00456989669343733e-01,9.00427656961134915e-01,8.98746072981115085e-01,8.97715479504838210e-01,9.14045333908968027e-01,9.16106207162945330e-01,9.15113530879727799e-01,9.41310457893429153e-01,9.49412349953537960e-01,9.57405349338233735e-01,9.65948058161718137e-01,9.91317040219093504e-01
Flux_87, 9.80450829185709583e-01,9.80686962296291598e-01,9.80797334863059866e-01,9.78689833363355244e-01,9.77358673660800426e-01,9.95212666404582169e-01,9.97341784371352458e-01,9.96354486160012875e-01,1.02471205547920285e+00,1.03269827770480904e+00,1.04027115017718264e+00,1.04640930554069200e+00,1.06066619321460109e+00
Flux_88, 8.85255175198766509e-01,8.85417554799690532e-01,8.85425857044096376e-01,8.84470948200090645e-01,8.83358310342878927e-01,8.99260176366117658e-01,9.01283658552011313e-01,9.00511261957837372e-01,9.25580776363643998e-01,9.32191149664328589e-01,9.36657511509298546e-01,9.41795028721533312e-01,9.55970154787728843e-01
Flux_89, 1.14159878232420309e+00,1.14186386724793376e+00,1.14200336190395979e+00,1.14068921569178139e+00,1.13913799707646879e+00,1.15981383979641706e+00,1.16210113993257336e+00,1.16115506425694259e+00,1.19417987928768565e+00,1.20321505306531029e+00,1.20873440723225234e+00,1.21218508208515763e+00,1.20989631755627003e+00
Flux_90, 8.89269228255420319e-01,8.89490343444902187e-01,8.89485533924102456e-01,8.88723031177153233e-01,8.87543554747518559e-01,9.03574388450931520e-01,9.05526189433901396e-01,9.04784632961141200e-01,9.30085784810862126e-01,9.36332351859780476e-01,9.39568479266914558e-01,9.41341610731510126e-01,9.40356837065522755e-01
Flux_91, 1.08347183864952190e+00,1.08372297097548698e+00,1.08375135860099192e+00,1.08354354254384155e+00,1.08221780597943606e+00,1.10147255046908854e+00,1.10389394693371212e+00,1.10312062721836246e+00,1.13360463882052342e+00,1.14103927717087195e+00,1.14320820384414912e+00,1.14570440679113039e+00,1.14803462409653512e+00
Flux_92, 9.54393209265306131e-01,9.54612309925032321e-01,9.54779349374111241e-01,9.52603941354485451e-01,9.51315394188667729e-01,9.68841589450182727e-01,9.70983182689015178e-01,9.70085986743435824e-01,9.98213477046621112e-01,1.00656707541528956e+00,1.01561864795037482e+00,1.02278549075407121e+00,1.04416397163036923e+00
Flux_93, 1.07437750838819501e+00,1.07453517961334022e+00,1.07455505847451604e+00,1.07310888672843618e+00,1.07171635760916351e+00,1.09102899365500949e+00,1.09353146575406157e+00,1.09262402594107311e+00,1.12338007992716182e+00,1.13213281910959318e+00,1.13945180609230223e+00,1.14844861983855218e+00,1.18063461213776710e+00
Flux_94, 1.00891847350095509e+00,1.00914701609588975e+00,1.00921621682395979e+00,1.00880410932735964e+00,1.00743953793001584e+00,1.02561045822860408e+00,1.02774209416491047e+00,1.02704101031386608e+00,1.05574298758940910e+00,1.06237882848143594e+00,1.06436482303478752e+00,1.06328851567465521e+00,1.04805375639399334e+00
Flux_95, 9.92536251549206550e-01,9.92723671715466160e-01,9.92791549137594598e-01,9.91679998834283927e-01,9.90342028439882505e-01,1.00821770783029363e+00,1.01040647976574638e+00,1.00960731123597602e+00,1.03790080272124197e+00,1.04542878351024182e+00,1.05039340099269451e+00,1.05535689861225546e+00,1.06761584774026952e+00
Flux_96, 1.04875157942313724e+00,1.04897207572900442e+00,1.04905799227476781e+00,1.04823882678298475e+00,1.04687678328367473e+00,1.06575097998831136e+00,1.06800002587945730e+00,1.06721037019526666e+00,1.09729132866189127e+00,1.10547000884276825e+00,1.11017959152512402e+00,1.11536794092129998e+00,1.12405666755667144e+00
Flux_97, 1.03585879699328176e+00,1.03607442261266902e+00,1.03609864761302051e+00,1.03640253774683710e+00,1.03503094862065192e+00,1.05341464556917952e+00,1.05567242511617798e+00,1.05504766577219367e+00,1.08388679422496104e+00,1.09007137716896230e+00,1.09005118846366811e+00,1.08903861574385008e+00,1.07875703678473078e+00
Flux_98, 9.90661904384569358e-01,9.90889400684292321e-01,9.91031009276361674e-01,9.89421861278531711e-01,9.88145088399256522e-01,1.00619141184247907e+00,1.00829705308824158e+00,1.00736098223322479e+00,1.03610549517230854e+00,1.04405420336393906e+00,1.05021516153864547e+00,1.05426831057691084e+00,1.05724609999160402e+00
Flux_99, 9.09697347205094986e-01,9.09834620512769865e-01,9.09918305352712564e-01,9.08087760667938504e-01,9.06868469093635610e-01,9.23482952153799386e-01,9.25411377829069459e-01,9.24469383039337456e-01,9.50920915980657644e-01,9.58496487516434348e-01,9.65483625260631695e-01,9.70247171445924428e-01,9.77074155201048455e-01
Flux_100, 1.06617437075083266e+00,1.06649439279589675e+00,1.06654494490775376e+00,1.06587995642596334e+00,1.06434181048897036e+00,1.08341646830801785e+00,1.08567331530111399e+00,1.08493717817815272e+00,1.11489187352970243e+00,1.12168704796835628e+00,1.12383113848013538e+00,1.12321147193526927e+00,1.11423993697174017e+00
Flux_101, 1.02752918991803655e+00,1.02755358137030650e+00,1.02773827216392610e+00,1.02573641110122260e+00,1.02441819571770321e+00,1.04321360656620410e+00,1.04529208346559099e+00,1.04423789234323716e+00,1.07431746540543305e+00,1.08297174283382702e+00,1.09064655037545100e+00,1.09508652649648619e+00,1.09592231412437235e+00
Flux_102, 1.03441209432293713e+00,1.03463676749893274e+00,1.03471813870977813e+00,1.03261571775196126e+00,1.03136320486415145e+00,1.05023796878568842e+00,1.05254296880035980e+00,1.05147824696557168e+00,1.08181444214246159e+00,1.09074306245765862e+00,1.09962561095282130e+00,1.10689206573471921e+00,1.12474435454691513e+00
Flux_103, 1.01092081501384556e+00,1.01106869949247558e+00,1.01121573762465577e+00,1.00938543401619207e+00,1.00796515482851445e+00,1.02647339989698194e+00,1.02863427018527442e+00,1.02781799939389540e+00,1.05720117322660156e+00,1.06547731142992541e+00,1.07291043545326659e+00,1.07890622756369936e+00,1.09150002590593487e+00
Flux_104, 9.62723512303674256e-01,9.62963268362767688e-01,9.62943629001566270e-01,9.62604226843842614e-01,9.61386620216194476e-01,9.78546043559825329e-01,9.80604899088036164e-01,9.79857184392253777e-01,1.00701975565289858e+00,1.01359098810154657e+00,1.01559765106757594e+00,1.01681020305357350e+00,1.01193503578866961e+00
Flux_105, 1.02762642720424480e+00,1.02788144618296928e+00,1.02791487619043087e+00,1.02615768075647917e+00,1.02478945962432633e+00,1.04338207869450872e+00,1.04558690450175074e+00,1.04466754864083833e+00,1.07421618114014961e+00,1.08242071577805499e+00,1.08921612080672658e+00,1.09467624337817115e+00,1.10702770912686388e+00
Flux_106, 1.09775706481298885e+00,1.09789183468479701e+00,1.09801421578088143e+00,1.09685666165239248e+00,1.09540060535290662e+00,1.11515730486483089e+00,1.11758405307533382e+00,1.11672738014146788e+00,1.14820933760664068e+00,1.15642932476490401e+00,1.16195196889377605e+00,1.16640100322413209e+00,1.17680321947015898e+00
Flux_107, 1.02032237307085683e+00,1.02043812612239271e+00,1.02064148225579077e+00,1.01900516639125960e+00,1.01766593026795005e+00,1.03626782668875195e+00,1.03856661640142645e+00,1.03770280740095044e+00,1.06746420398379271e+00,1.07601675767823868e+00,1.08372099741960426e+00,1.09078780343334980e+00,1.10996824180936260e+00
Flux_108, 9.89799026492106604e-01,9.89991040669978228e-01,9.90082737127142454e-01,9.90190865125798680e-01,9.88860272453788158e-01,1.00638736317720823e+00,1.00856092867005254e+00,1.00802146983878149e+00,1.03545184999698825e+00,1.04162051473630557e+00,1.04194498900757671e+00,1.04355935707390812e+00,1.04372174894764447e+00
Flux_109, 9.37042584494055197e-01,9.37276063083380850e-01,9.37438107728597703e-01,9.36939695890095403e-01,9.35774701619075833e-01,9.52568104668725546e-01,9.54706626154720683e-01,9.54015054054465406e-01,9.80534535338530855e-01,9.87324372615275281e-01,9.90678653965960998e-01,9.94005575217674853e-01,1.00332313680335061e+00
Flux_110, 9.04628834003327165e-01,9.04855535698848579e-01,9.04897322716524566e-01,9.03688944882895306e-01,9.02483086118880284e-01,9.18924868732265199e-01,9.20771456779303499e-01,9.19923603331201600e-01,9.45998570546278561e-01,9.52878240873968663e-01,9.57208805790860096e-01,9.58377188420201920e-01,9.50587820065089573e-01
Flux_111, 9.15171300164681178e-01,9.15461782204729291e-01,9.15445495961795697e-01,9.15927778167914819e-01,9.14769711193488599e-01,9.30994199125875666e-01,9.32878634086408032e-01,9.32259913768203718e-01,9.57598811515570580e-01,9.62860213491652406e-01,9.61095740864560621e-01,9.57933979528239332e-01,9.36096828871743836e-01
Flux_112, 9.80656039952240155e-01,9.80741407565859924e-01,9.80837320699371906e-01,9.80239473177323517e-01,9.79033336143762090e-01,9.96488956039026874e-01,9.98740687002362404e-01,9.97991003910336349e-01,1.02557873774642716e+00,1.03296753349402426e+00,1.03696628931410095e+00,1.04313710686251193e+00,1.06185779708883743e+00
Flux_113, 1.09625615741098437e+00,1.09646272442614867e+00,1.09654741630189068e+00,1.09558719008927197e+00,1.09403690780835117e+00,1.11364943420915741e+00,1.11598021972163353e+00,1.11520812696675597e+00,1.14602485933677278e+00,1.15353351373478930e+00,1.15681394165722562e+00,1.15958153505846284e+00,1.16163240675903312e+00
Flux_114, 8.94304709416055998e-01,8.94515030680170464e-01,8.94578632630733339e-01,8.93393348472604765e-01,8.92232707444675088e-01,9.08337809846848421e-01,9.10458878294914120e-01,9.09666128650105876e-01,9.35319601962883995e-01,9.42550226404561875e-01,9.48617179161522883e-01,9.55655005068817287e-01,9.81618906221936482e-01
Flux_115, 9.77796059880833845e-01,9.78007046240563449e-01,9.78091079991651569e-01,9.76737511312536610e-01,9.75434068045740510e-01,9.93132699960614596e-01,9.95232338593374233e-01,9.94439709910991620e-01,1.02257507701059858e+00,1.03017970673352188e+00,1.03576349460788775e+00,1.04034171773805362e+00,1.04826864149578736e+00
Flux_116, 9.35586019467818275e-01,9.35776689116357141e-01,9.35816815801909452e-01,9.34705417256252447e-01,9.33418926255665027e-01,9.50269227448040987e-01,9.52327786870668991e-01,9.51558301077399582e-01,9.78223750898567612e-01,9.85286030837541849e-01,9.90270734518531648e-01,9.95178842065435609e-01,1.00764324733890143e+00
Flux_117, 9.50265552065632790e-01,9.50425912762804304e-01,9.50445764964434336e-01,9.49253185546443223e-01,9.48043901076158768e-01,9.65159114846398380e-01,9.67286288059101329e-01,9.66428129015087234e-01,9.93638920280184634e-01,1.00109570898531341e+00,1.00663210706093098e+00,1.01249655716119946e+00,1.02803378931308065e+00
Flux_118, 9.23863567957734388e-01,9.23980783156112317e-01,9.24099934764524789e-01,9.22380520070397059e-01,9.21240227063018779e-01,9.38193392854392960e-01,9.40162836799745105e-01,9.39267831291789479e-01,9.66364882387822921e-01,9.74177156810152933e-01,9.81657644474593805e-01,9.86291019117363832e-01,9.93649981211560784e-01
Flux_119, 9.97931023462309774e-01,9.98299222964755595e-01,9.98407843749066104e-01,9.98400609397383954e-01,9.97094746642538166e-01,1.01485828000271594e+00,1.01694421859901896e+00,1.01621878889462147e+00,1.04407895968333975e+00,1.05010211270896647e+00,1.04968035767338752e+00,1.04673861599512596e+00,1.02510089619769529e+00
Flux_120, 9.17441327659951789e-01,9.17558936562258509e-01,9.17586302691635103e-01,9.16872811127002918e-01,9.15665604889386198e-01,9.32129370820641068e-01,9.34025024155524020e-01,9.33239607269619742e-01,9.59160792793711914e-01,9.65458531723380253e-01,9.67991310012116246e-01,9.68445464653332255e-01,9.59405588088938943e-01
Flux_121, 1.02237273050663191e+00,1.02246699589209111e+00,1.02249264765138803e+00,1.02048635736649707e+00,1.01917545149432254e+00,1.03780864814002172e+00,1.04004998804371285e+00,1.03906877208849324e+00,1.06882544804054902e+00,1.07768926956258704e+00,1.08639844992546819e+00,1.09433129182368738e+00,1.11674020406197960e+00
Flux_122, 9.60171578179783158e-01,9.60401229386218858e-01,9.60454417654161063e-01,9.57964109098179084e-01,9.56639997209585369e-01,9.74240367755301206e-01,9.76302330919444072e-01,9.75278768543016428e-01,1.00340425134216416e+00,1.01202693796133980e+00,1.02150862017291333e+00,1.02967952041382915e+00,1.05118683977255101e+00
Flux_123, 1.03042252172493098e+00,1.03052354933835288e+00,1.03051207781605725e+00,1.02971359995179590e+00,1.02844250206642740e+00,1.04677755445252796e+00,1.04905089725745770e+00,1.04823571043589303e+00,1.07723211659037932e+00,1.08496451492945356e+00,1.08916631123172936e+00,1.09500449360204488e+00,1.11003411191300083e+00
Flux_124, 9.62871448654099571e-01,9.63112684699556132e-01,9.63205937270168344e-01,9.62171930586789181e-01,9.60869613483815166e-01,9.78231906660754547e-01,9.80285139619465062e-01,9.79526895252757157e-01,1.00689795494799683e+00,1.01377011550083429e+00,1.01773214437588289e+00,1.01921346882884167e+00,1.01756658954872159e+00
Flux_125, 9.62974201652705530e-01,9.63086480551176405e-01,9.63253232780317603e-01,9.61689452036257664e-01,9.60425025419018641e-01,9.78022979612727550e-01,9.80071861917495069e-01,9.79148226436887148e-01,1.00715675298367846e+00,1.01462923356906609e+00,1.02065351356118295e+00,1.02303934772036031e+00,1.02079676742960479e+00
Flux_126, 9.96311659771975333e-01,9.96497771302842450e-01,9.96566451345443083e-01,9.96225383444475421e-01,9.95035857646896615e-01,1.01287788088234931e+00,1.01508607317829802e+00,1.01435858589799488e+00,1.04278586316110755e+00,1.05010444525295488e+00,1.05321046321222656e+00,1.05559198552561218e+00,1.05725849357365886e+00
Flux_127, 9.46853671217661508e-01,9.47149558748737297e-01,9.47175058966946537e-01,9.46443070508001028e-01,9.45184290392380388e-01,9.62267061583422567e-01,9.64321697148702639e-01,9.63605415584737335e-01,9.90684521523057637e-01,9.97360022805475532e-01,1.00066156290297537e+00,1.00190548282454639e+00,9.97879976734030838e-01
Flux_128, 9.24597466796453271e-01,9.24697168829507810e-01,9.24704652474703237e-01,9.23117391202569748e-01,9.21914663686733360e-01,9.38745636827837848e-01,9.40671722928160370e-01,9.39752425406939706e-01,9.66541537651900540e-01,9.73917007906257348e-01,9.80076510104223031e-01,9.83884697109403072e-01,9.86088725286717982e-01
Flux_129, 9.96685356324642280e-01,9.96886018670703367e-01,9.96998149658291033e-01,9.95207859897984881e-01,9.93868723137810828e-01,1.01200030696208021e+00,1.01425742785175488e+00,1.01334015622435580e+00,1.04236823002940260e+00,1.05072564447217531e+00,1.05851240750314401e+00,1.06512391304704068e+00,1.08359128884342093e+00
Flux_130, 1.07685170586116397e+00,1.07710246003091203e+00,1.07723898263918949e+00,1.07502080114322673e+00,1.07352128348271569e+00,1.09313035232540812e+00,1.09551496204719467e+00,1.09461465210398745e+00,1.12603235916061450e+00,1.13546378428151562e+00,1.14489588675055765e+00,1.15405470986314174e+00,1.18261082517207172e+00
Flux_131, 1.04033196523352300e+00,1.04037112582567981e+00,1.04045132809114715e+00,1.03862219329211958e+00,1.03728024709484479e+00,1.05614465665355239e+00,1.05833463117336413e+00,1.05735276317418725e+00,1.08744578580738138e+00,1.09628465549213194e+00,1.10376679046393011e+00,1.11129719926226778e+00,1.12744224416214034e+00
Flux_132, 1.03132864158222737e+00,1.03161113553494865e+00,1.03180012157529677e+00,1.03200359905952155e+00,1.03062579561288503e+00,1.04906796303354399e+00,1.05141934530641956e+00,1.05084262615160395e+00,1.08008917575962560e+00,1.08685750965009387e+00,1.08799619011512827e+00,1.08800560048295791e+00,1.08331535259887723e+00
Flux_133, 9.78643492557020434e-01,9.78894562195212425e-01,9.78961987688005908e-01,9.79548847379621668e-01,9.78309033764283464e-01,9.95583629971215744e-01,9.97783013639145344e-01,9.97286949564316627e-01,1.02437942443419772e+00,1.03019958969767145e+00,1.02945783475010377e+00,1.02957642959510842e+00,1.02639901703953984e+00
Flux_134, 1.09127709022146946e+00,1.09161876392724100e+00,1.09169264941609212e+00,1.09092053603860628e+00,1.08945735145779987e+00,1.10913906204013424e+00,1.11164455496291592e+00,1.11099093296843865e+00,1.14230695020625461e+00,1.15031530505538870e+00,1.15520588371374577e+00,1.16097703392324614e+00,1.18085909091679864e+00
Flux_135, 1.06452952862405281e+00,1.06466391551872652e+00,1.06475805344790597e+00,1.06342967649166709e+00,1.06209787428584290e+00,1.08117521318243304e+00,1.08355851866564823e+00,1.08264392020712097e+00,1.11305193848744288e+00,1.12145156833656334e+00,1.12754963933031682e+00,1.13415123239598414e+00,1.15312935637704195e+00
Flux_136, 9.93059732171790221e-01,9.93136755950545957e-01,9.93191725255147762e-01,9.91380612931170968e-01,9.90175758875588952e-01,1.00829958408801024e+00,1.01050733601324794e+00,1.00950765809701060e+00,1.03851031731904642e+00,1.04691928371710108e+00,1.05489454030139163e+00,1.06121318887548988e+00,1.07548848521118834e+00
