 vert 45
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_314,3.54800517695817234e+02,4.78083668977599530e+02,6.30686467942462741e+02,7.54306740973198771e+02,8.54566709926296426e+02,9.51593999330117072e+02,1.02021511685042708e+03,1.00940572463936769e+03,9.12055144247288126e+02,7.17221142512889173e+02,5.06285867874161056e+02,3.19121183603405711e+02,2.10652994962084648e+02,1.39178824651231395e+02,5.80229196437247552e+01,7.26451311931880284e+00,3.11572744121870582e-01,3.04495154538901407e-02,3.76567571293697162e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_315,3.52102954400071781e+02,4.74910616826404521e+02,6.25969212226017362e+02,7.48446758955101473e+02,8.47735532724010795e+02,9.43903758921825101e+02,1.01215007175536800e+03,1.00131850220930812e+03,9.04766749204615849e+02,7.11875339989332474e+02,5.02581822054679265e+02,3.16737217406010529e+02,2.08997222353055832e+02,1.38001661897318030e+02,5.74923021868757615e+01,7.20186737428711599e+00,3.15447447385697743e-01,3.06954027432897389e-02,3.88205879557137513e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_316,3.51094399797143012e+02,4.73742982292995578e+02,6.23995468290886265e+02,7.45805120405865750e+02,8.44542752834742600e+02,9.40194336902807208e+02,1.00848616481061151e+03,9.97304465699360435e+02,9.01009030227325411e+02,7.09510916480061269e+02,5.01162421937275553e+02,3.15909843938201561e+02,2.08324939194956698e+02,1.37244393338168777e+02,5.69909052856901752e+01,7.18247940479166935e+00,3.26244071061834506e-01,3.08672325739739288e-02,3.89533398934802187e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_317,3.57049708161679348e+02,4.81726663429864630e+02,6.35784757801847832e+02,7.59974124566001706e+02,8.61358072987951118e+02,9.58899536698500242e+02,1.02835875212333099e+03,1.01686270810868621e+03,9.17581228294133325e+02,7.24284904108606270e+02,5.11627089982898951e+02,3.21597487143959825e+02,2.11871099171069318e+02,1.39052486679811750e+02,5.73871457718000144e+01,7.20276407411028519e+00,3.42493466927507595e-01,3.33618239298876518e-02,4.09829193466386583e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_318,3.54372752035583574e+02,4.77784930997066795e+02,6.30241651147020093e+02,7.53291679052161271e+02,8.53188154579037814e+02,9.50057995631331664e+02,1.01856247600354004e+03,1.00730386546423176e+03,9.09380860292558737e+02,7.16914504076301228e+02,5.06276498656906881e+02,3.18719639671482355e+02,2.10133230316352297e+02,1.38271208569413034e+02,5.74032796679296524e+01,7.25026234178173201e+00,3.32762725075991639e-01,3.19900007620510032e-02,3.99086863968139104e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_319,3.51244655691224807e+02,4.73122990521662359e+02,6.23541057160025503e+02,7.45679944345149352e+02,8.44423946640135910e+02,9.40226942333311285e+02,1.00837845455313391e+03,9.97533179137906018e+02,9.01481638259049191e+02,7.08834000313031424e+02,5.00430244918664357e+02,3.15577643667326470e+02,2.08340130335772983e+02,1.37758279850523365e+02,5.74854670833775998e+01,7.19580841181560071e+00,3.08436692590808414e-01,2.97601123680879716e-02,3.73247147412561269e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_320,3.50794122999300725e+02,4.72571535210894695e+02,6.22213437359997442e+02,7.43998814348632322e+02,8.42448813150205069e+02,9.37940020883028296e+02,1.00578493442444415e+03,9.94990891939560811e+02,8.99936997281791037e+02,7.06009315539060367e+02,4.98312592997191132e+02,3.14904726120140367e+02,2.08335679041167481e+02,1.38201009274245536e+02,5.80485750299020324e+01,7.32691086514786072e+00,3.00846157128288383e-01,2.80808697972595271e-02,3.41450873484733502e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_321,3.58651376510127989e+02,4.84482089370828078e+02,6.39704726780645387e+02,7.64735434639619371e+02,8.67033744638806752e+02,9.65383952839090057e+02,1.03502106112981141e+03,1.02366368141355872e+03,9.23643941416803386e+02,7.29230309248439880e+02,5.15089431402240052e+02,3.23542718989594846e+02,2.12976392913113983e+02,1.39616892887428889e+02,5.75428625450996449e+01,7.20664235856148316e+00,3.42194967060490352e-01,3.35232744832884913e-02,4.21747164882286824e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_322,3.53041934269033504e+02,4.76250425868844729e+02,6.27492552640105600e+02,7.49688072476662114e+02,8.49339381788103765e+02,9.45764837130553815e+02,1.01389962207266615e+03,1.00275130655281896e+03,9.05672246237099785e+02,7.13342025469433906e+02,5.03584081650835230e+02,3.17214700133885344e+02,2.09243753843048154e+02,1.37734988315237587e+02,5.74423579526560388e+01,7.33928218342901673e+00,3.28918531905870393e-01,3.01432276393196960e-02,3.66137717781325756e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_323,3.51695988220280753e+02,4.73990138071891977e+02,6.24734350527940933e+02,7.46931152817431666e+02,8.45835693829019306e+02,9.41762644844623424e+02,1.00983161200742143e+03,9.98829234583133257e+02,9.02393689652966259e+02,7.09834554036456211e+02,5.01129273859860575e+02,3.15974763142781285e+02,2.08711078070101621e+02,1.37952634901474823e+02,5.76079667021525168e+01,7.24207276561201496e+00,3.13777741872031168e-01,3.02783305550344412e-02,3.83515263566453065e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_324,3.51324767858813402e+02,4.74091453738525729e+02,6.23281809882028710e+02,7.44530167894015904e+02,8.43007803226886267e+02,9.38408366787926525e+02,1.00635379873022794e+03,9.95121435981330364e+02,8.99633829441416651e+02,7.07216045778396051e+02,4.99195794367199767e+02,3.15025615115283301e+02,2.08017436329670034e+02,1.37241559983935446e+02,5.75091122945831827e+01,7.43277767162923286e+00,3.28332702435636226e-01,2.84610446575151339e-02,3.47456373235963253e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_325,3.53099769986277636e+02,4.76135034282522497e+02,6.27351552298659158e+02,7.49502475672249489e+02,8.49228133217820414e+02,9.45514940264345114e+02,1.01381845706558545e+03,1.00275258011638448e+03,9.05738029061196698e+02,7.13354372798685063e+02,5.03669246157266628e+02,3.17288716883913594e+02,2.09243420213643503e+02,1.37717582401505979e+02,5.73596175490085258e+01,7.31336371598828539e+00,3.28873294950803752e-01,3.03267154819085658e-02,3.64472977715316754e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_326,3.48163480266296801e+02,4.68968046005676342e+02,6.16858078678360130e+02,7.37685352865505934e+02,8.34911434851957893e+02,9.29437174932349990e+02,9.96873347859661180e+02,9.86120122516585639e+02,8.92333206904316057e+02,6.99459887599289800e+02,4.93701866686752112e+02,3.12291059734350995e+02,2.06703091112191629e+02,1.37324263673463008e+02,5.77984593925054710e+01,7.29063567704876370e+00,2.97862075723277553e-01,2.76584488148214520e-02,3.44176079608761757e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_327,3.53190042253785236e+02,4.75779888201895176e+02,6.27246190680410905e+02,7.49957933888575894e+02,8.49490600911114484e+02,9.45869141185888907e+02,1.01405320569364721e+03,1.00310961119074022e+03,9.06452747554458369e+02,7.12445567502758649e+02,5.02866434641680257e+02,3.17183010421805761e+02,2.09615888693551227e+02,1.38683318968143539e+02,5.80716019635442535e+01,7.32251024202306411e+00,3.10074232881048573e-01,2.97921656271352038e-02,3.69163246157961028e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_328,3.51369328038331616e+02,4.73619667911639056e+02,6.24094682891541765e+02,7.46019803294276016e+02,8.44864955719613818e+02,9.40730758440151476e+02,1.00857201658917540e+03,9.97696613607902236e+02,9.01673826553621211e+02,7.08765995442419012e+02,5.00330552447036098e+02,3.15705859354931647e+02,2.08574741452672868e+02,1.37916112668712287e+02,5.77131279763030207e+01,7.30145147938766037e+00,3.12397052778951134e-01,2.97521495800362294e-02,3.72213727515058670e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_329,3.52275308374208464e+02,4.75751102491487700e+02,6.26807496782979001e+02,7.49142618029349023e+02,8.48581837393321621e+02,9.44605464912145976e+02,1.01325970653381239e+03,1.00183150576098512e+03,9.04509742614186848e+02,7.13261317946732674e+02,5.03896613951535642e+02,3.17194154544090054e+02,2.09029737514746273e+02,1.37434273359293172e+02,5.68937450557490934e+01,7.15856792033181666e+00,3.37193267024975485e-01,3.24368339616975185e-02,4.18888570163971491e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_330,3.49569542421031144e+02,4.70942403437893631e+02,6.20215680227438497e+02,7.41767638612078940e+02,8.39691256393587651e+02,9.34855497522432643e+02,1.00256232635671506e+03,9.91723428830226453e+02,8.96740770693153536e+02,7.04198668838126082e+02,4.97132340648835623e+02,3.14008161909057321e+02,2.07578439901220520e+02,1.37576173048308902e+02,5.75957166730999646e+01,7.22295788757349655e+00,3.05120944312171682e-01,2.93552093671446343e-02,3.70214936368482494e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_331,3.54581847689782023e+02,4.78513228092189308e+02,6.31170169399629458e+02,7.54170691419251284e+02,8.54511716571720058e+02,9.51509610209854714e+02,1.02001069782882246e+03,1.00870532262521783e+03,9.10459826589416593e+02,7.18149980463744328e+02,5.07108307492613733e+02,3.18999073363223147e+02,2.10256187040126008e+02,1.38149711142408393e+02,5.73708926201061544e+01,7.28871063863941693e+00,3.39873302578083458e-01,3.26417323865501180e-02,4.09368107589743596e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_332,3.52354066903648118e+02,4.74818941774542395e+02,6.25102959965942318e+02,7.46720695566123709e+02,8.45867387809008846e+02,9.41882606395332232e+02,1.00964041960141208e+03,9.98620263304989180e+02,9.02523624692736689e+02,7.09664275794896071e+02,5.00888630564488267e+02,3.15995623803516310e+02,2.08651064097256182e+02,1.37649392083942274e+02,5.77495955364247990e+01,7.45480097837771005e+00,3.21050184030102437e-01,2.85193062200493480e-02,3.40418804132251902e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_333,3.51100980015701566e+02,4.73216217027730977e+02,6.22693026376305966e+02,7.43992797568624837e+02,8.42532267909142547e+02,9.37958054927561534e+02,1.00569404198072175e+03,9.94642137851021516e+02,8.99031748667319107e+02,7.06509395800688822e+02,4.98675705834838368e+02,3.14719719152761400e+02,2.08006328738657288e+02,1.37518406822685421e+02,5.77628841753021049e+01,7.40579636492791415e+00,3.17858532057721965e-01,2.88593603180888440e-02,3.57836411289209812e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_334,3.53317856886015022e+02,4.75721883615909746e+02,6.27281161835956027e+02,7.49939728104406981e+02,8.49415838812821107e+02,9.45790707987206588e+02,1.01394892971769980e+03,1.00295441475174187e+03,9.06110915416867783e+02,7.12499324066204508e+02,5.02954929530613185e+02,3.17161436122990608e+02,2.09546909435720750e+02,1.38572568512878775e+02,5.80073222848988621e+01,7.32793320643443735e+00,3.13966293913923389e-01,3.01679959944425972e-02,3.74441178979776149e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_335,3.51362138329282175e+02,4.74022733422736565e+02,6.24022229016920051e+02,7.45717450035508705e+02,8.44521340333553326e+02,9.40303428940266031e+02,1.00803755592211155e+03,9.96967748702586846e+02,9.00959063519724396e+02,7.08298793369791497e+02,4.99998521630273899e+02,3.15476126538657752e+02,2.08457008142565286e+02,1.37793466499851036e+02,5.77624896044708152e+01,7.36132800117536767e+00,3.17968135500056148e-01,2.94173399067781914e-02,3.72455896411757765e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_336,3.50941526603625846e+02,4.72580111219923651e+02,6.21994182664109417e+02,7.43454727101686331e+02,8.41862372760165840e+02,9.37090726562483610e+02,1.00485657899597379e+03,9.93819655432720992e+02,8.98562959842919440e+02,7.05382534381002756e+02,4.97828355275521915e+02,3.14435310686112018e+02,2.08070083750842088e+02,1.37926677207406954e+02,5.80660617030219726e+01,7.40166632307561656e+00,3.10947252161194732e-01,2.88761446336220674e-02,3.54553693240328279e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_337,3.50206034285537839e+02,4.71945226153708063e+02,6.21476560055528466e+02,7.42967203888385484e+02,8.41439067662716752e+02,9.36729084875169065e+02,1.00465017772807994e+03,9.93751235431403302e+02,8.98439096968002559e+02,7.05821318091338753e+02,4.98321753723341374e+02,3.14637909974165325e+02,2.07945416683860259e+02,1.37639896001921414e+02,5.75818561184417277e+01,7.24763965789887443e+00,3.08038887893977209e-01,2.89806542632459786e-02,3.54147126105530197e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_338,3.49371682074012199e+02,4.70986568265899223e+02,6.19623089885755007e+02,7.40458795715887618e+02,8.38296280787520004e+02,9.33320075803352665e+02,1.00065495667041353e+03,9.89811817947305258e+02,8.95116861651672366e+02,7.02649268836464671e+02,4.95820946954409351e+02,3.13214098694261850e+02,2.07156981443649414e+02,1.37224864145682432e+02,5.77800394501330175e+01,7.39188135784779465e+00,3.08543524148933712e-01,2.80332068925235288e-02,3.50776567447702581e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_339,3.49971754959526606e+02,4.71220365752173336e+02,6.20795637899829785e+02,7.42402645347842849e+02,8.40666019921490488e+02,9.36029925664996654e+02,1.00375260282642694e+03,9.93130997728929174e+02,8.98106296929702694e+02,7.05079101324927592e+02,4.97570888873286890e+02,3.14185089534566828e+02,2.07664224605289490e+02,1.37629895554711567e+02,5.77361411096426451e+01,7.25390094584017131e+00,2.98271943773799064e-01,2.83052105110836588e-02,3.44440574081958948e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_340,3.51302518985584982e+02,4.73132522363457781e+02,6.23297961739725906e+02,7.45314605006509964e+02,8.44007393611444286e+02,9.39817892998924663e+02,1.00749862360975430e+03,9.96823008350858686e+02,9.01414977528545023e+02,7.07250842207048436e+02,4.99065701392889366e+02,3.15206007344152340e+02,2.08524290882887698e+02,1.38361062146772213e+02,5.82284785554406952e+01,7.35215552915854254e+00,3.00082398906472425e-01,2.86520429429648095e-02,3.56985993232792394e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_341,3.48268271618802203e+02,4.69470694226517708e+02,6.17149660822354804e+02,7.37682527039551815e+02,8.35087153333408992e+02,9.29527050141159293e+02,9.97047889239715801e+02,9.86084353710219034e+02,8.91848408600015887e+02,6.99763654769674531e+02,4.93959376028040481e+02,3.12185533121718493e+02,2.06585373329164071e+02,1.37043161569365964e+02,5.76729773393787895e+01,7.31954545647020627e+00,3.06725704293925372e-01,2.83491878996999305e-02,3.62003257512185121e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_342,3.52409059162937751e+02,4.75280445485617065e+02,6.26696485563868691e+02,7.49140991622100614e+02,8.48713801295936037e+02,9.45000104327237182e+02,1.01315574269322747e+03,1.00217365300530457e+03,9.05213629477846894e+02,7.12809653985220166e+02,5.03306077751019757e+02,3.17090575459490822e+02,2.09161138333043652e+02,1.37887547581230223e+02,5.73796644110069280e+01,7.22120296497522496e+00,3.21795801189472153e-01,3.11198258656507770e-02,3.89042039984872782e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_343,3.51156982170983952e+02,4.73752199633993882e+02,6.24354564242551078e+02,7.46289953279250426e+02,8.45239865865223578e+02,9.40964543927561635e+02,1.00923806328315675e+03,9.98045451036358372e+02,9.01208425830795250e+02,7.10018386076080787e+02,5.01548785460325803e+02,3.15989581626357278e+02,2.08504028974306181e+02,1.37426534118980669e+02,5.70341744556925079e+01,7.15334667539436264e+00,3.27395695056172331e-01,3.20394895974706467e-02,4.11924108815821949e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_344,3.50000586355724636e+02,4.71783005567550049e+02,6.21454599939343211e+02,7.42657840567814901e+02,8.40969214853229232e+02,9.36295026924549688e+02,1.00409710135357489e+03,9.92999735918291663e+02,8.96979553565104993e+02,7.06350782156602236e+02,4.98690043130633683e+02,3.14297241149063836e+02,2.07378026003894433e+02,1.36723926306847858e+02,5.70117827976351919e+01,7.23544054144958970e+00,3.24872861777661892e-01,3.06184027089868374e-02,3.83321302788858318e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_345,3.51639975028587514e+02,4.74200880774561540e+02,6.24945301734586792e+02,7.47102603466404730e+02,8.46260003981524278e+02,9.42147301816617073e+02,1.01022857822066010e+03,9.99155646411209659e+02,9.02628137201068398e+02,7.10127765491763853e+02,5.01501760847917410e+02,3.16292636509845011e+02,2.08915184451606763e+02,1.38032632544515593e+02,5.75228721505499649e+01,7.22042801113402088e+00,3.18497984390691380e-01,3.08074346322796018e-02,3.90176444835434654e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_346,3.50512122476263301e+02,4.72457362116488866e+02,6.22837618273976773e+02,7.44935553378637792e+02,8.43548787232320024e+02,9.39341605205289284e+02,1.00723275272886053e+03,9.96424592390333260e+02,9.00416258899340846e+02,7.08208010076632718e+02,5.00051772779560167e+02,3.15440390122998394e+02,2.08245375969378642e+02,1.37665161085945613e+02,5.73284278710174675e+01,7.14645923080377443e+00,3.08571898511189324e-01,3.01995686895267443e-02,3.82882416663499724e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_347,3.51469957198278109e+02,4.73731217001008929e+02,6.24359536926828923e+02,7.46415368032288711e+02,8.45350444343946037e+02,9.41149472989775404e+02,1.00930127399870332e+03,9.98332962723544938e+02,9.01890178023881390e+02,7.10046404572805386e+02,5.01376584680327312e+02,3.15938852019661056e+02,2.08428182034204582e+02,1.37505576783001260e+02,5.72958695137064780e+01,7.20044552370444624e+00,3.20631400898965802e-01,3.14218163689236538e-02,4.02501808433020341e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_348,3.52429779278273656e+02,4.75417246186131024e+02,6.26888545186219176e+02,7.49103327844654928e+02,8.48776426841884131e+02,9.45216289605771294e+02,1.01325981561661638e+03,1.00228287021057270e+03,9.05116063834997703e+02,7.13298937579180574e+02,5.03515452857885805e+02,3.16908347034712847e+02,2.08926614786693335e+02,1.37483627083353241e+02,5.72579755339746796e+01,7.27025432142285233e+00,3.26715787310654759e-01,3.11351979097365603e-02,3.86266016893303723e-03
