 Lat 12
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_35,3.61488043013906804e+02,4.90414215697946247e+02,6.53572756428946491e+02,7.84950325404851469e+02,8.91872582011487339e+02,9.92679821525575790e+02,1.06323241874540122e+03,1.05241019101169582e+03,9.48668673662788365e+02,7.46552690437311526e+02,5.25973664323576145e+02,3.26870772320858464e+02,2.14564060583288580e+02,1.40597778785323527e+02,5.76687333797024806e+01,7.08247998255054600e+00,3.26038082683644648e-01,3.53525459006202442e-02,4.79117957940118893e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_36,3.61691761590721228e+02,4.90780861534976907e+02,6.53911426398926437e+02,7.85245613953561588e+02,8.92149547358974019e+02,9.93090325786193375e+02,1.06367492814841421e+03,1.05288574805515327e+03,9.49023403262209968e+02,7.48295774118796544e+02,5.27357750972247572e+02,3.27741224545081138e+02,2.14971469936482720e+02,1.40726102308376397e+02,5.76188799987253901e+01,7.03914480242096285e+00,3.23833496160755463e-01,3.48944424027848241e-02,4.79623813677791579e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_37,3.61718528843422689e+02,4.90650987433222667e+02,6.53751845580836402e+02,7.85171683940858884e+02,8.92112691089647569e+02,9.92959734090997813e+02,1.06357641866404856e+03,1.05276119185228208e+03,9.48900159904623820e+02,7.47736426967318266e+02,5.26886909166673718e+02,3.27451172836139619e+02,2.14840396367131746e+02,1.40685359026786841e+02,5.76551257504608685e+01,7.05196259505661960e+00,3.24350726226106612e-01,3.52704569827585676e-02,4.77942897589511261e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_38,3.61716185936878730e+02,4.90675263757598145e+02,6.53750663798765913e+02,7.85156733032827674e+02,8.92085273208471676e+02,9.92899004256284229e+02,1.06346182579956803e+03,1.05267019455292734e+03,9.48812012014130687e+02,7.47370985115428766e+02,5.26610098768107491e+02,3.27274248177818777e+02,2.14755762834235298e+02,1.40671224100897007e+02,5.76551666632785498e+01,7.06075487682754943e+00,3.25358167012085475e-01,3.52554938643607485e-02,4.76571611919289224e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_39,3.61751620717151695e+02,4.90657117876087455e+02,6.53765528021369050e+02,7.85189414767004564e+02,8.92132017772827567e+02,9.92955179292716934e+02,1.06356314188375109e+03,1.05276343617110047e+03,9.48903320716842586e+02,7.47714044212339900e+02,5.26875716912966141e+02,3.27440870332336999e+02,2.14832550634187811e+02,1.40680702958908626e+02,5.76544506318620407e+01,7.05198046969828596e+00,3.24370758663964809e-01,3.52710926227887828e-02,4.77770472109295425e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_40,3.61718690842625392e+02,4.90690977904279521e+02,6.53766500049970432e+02,7.85163627634224440e+02,8.92103212479100193e+02,9.92902602893125845e+02,1.06347427632530957e+03,1.05266993435463405e+03,9.48823038071889982e+02,7.47392796022332391e+02,5.26620998804725104e+02,3.27278963298009955e+02,2.14758486167141797e+02,1.40671526421089681e+02,5.76550695317649939e+01,7.05974929382046490e+00,3.25292675860158087e-01,3.52501849308818893e-02,4.76349410477101744e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_41,3.61759860261600750e+02,4.90711938460799956e+02,6.53797472268648221e+02,7.85211258915558005e+02,8.92179464987214828e+02,9.92912787919354173e+02,1.06348349316592657e+03,1.05272424699071621e+03,9.48880610239032990e+02,7.47482709038721282e+02,5.26693657701217830e+02,3.27322562493486316e+02,2.14770477863379824e+02,1.40675256048471965e+02,5.76514425499690475e+01,7.05633697560949713e+00,3.25414977050528242e-01,3.52772929469527124e-02,4.77072574012962942e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_42,3.61391359176407036e+02,4.90315611116920422e+02,6.53550813918921676e+02,7.84879467173981311e+02,8.91796460471028809e+02,9.92567863291427329e+02,1.06310231805434273e+03,1.05226480172053630e+03,9.48536015954833374e+02,7.46055710341943040e+02,5.25597504719666745e+02,3.26708608350587156e+02,2.14521733602274878e+02,1.40603038805456038e+02,5.76974128258732364e+01,7.09521137937517921e+00,3.26326868302765527e-01,3.53222963920600125e-02,4.76763006372780702e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_43,3.61741254657068851e+02,4.90832397250029715e+02,6.53948168266091443e+02,7.85294543823257982e+02,8.92109837272455025e+02,9.93173959527064426e+02,1.06371686399039504e+03,1.05285542397760105e+03,9.49071179643498454e+02,7.48564772055014487e+02,5.27539077070368307e+02,3.27845830381860651e+02,2.15024162442376735e+02,1.40730071855173577e+02,5.76044064790555126e+01,7.03294823126033020e+00,3.22880817718582791e-01,3.42902581799802500e-02,4.80010608839396245e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_44,3.61596750455377389e+02,4.90531537460475533e+02,6.53664578708276508e+02,7.85000286408026454e+02,8.91940841011040334e+02,9.92832910488482185e+02,1.06336182423396326e+03,1.05251825354002449e+03,9.48806127076685357e+02,7.46911269953791930e+02,5.26219359525895470e+02,3.27009562083007779e+02,2.14611469139687841e+02,1.40609639374811820e+02,5.76575175474058241e+01,7.06912462127538177e+00,3.25572381500882524e-01,3.52978790183660976e-02,4.78219003556139971e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_45,3.61727439670484728e+02,4.90650482805245076e+02,6.53756241742047564e+02,7.85173736195196966e+02,8.92110316228505440e+02,9.92971511206298260e+02,1.06356824832951293e+03,1.05275500978279410e+03,9.48935981598319700e+02,7.47836296764839858e+02,5.26969562389124803e+02,3.27501619609626403e+02,2.14863394974163100e+02,1.40696258703141893e+02,5.76504301844629552e+01,7.05039610610453149e+00,3.24500818201551078e-01,3.52880864663001892e-02,4.78531139050946026e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_46,3.61619318859987516e+02,4.90595986750010809e+02,6.53721795749720172e+02,7.85055423468448566e+02,8.91984822605135719e+02,9.92877860290997546e+02,1.06341313978706444e+03,1.05254485764432957e+03,9.48794790526579732e+02,7.47076438942791015e+02,5.26367839022467138e+02,3.27095990363381361e+02,2.14659394381664242e+02,1.40627794048076652e+02,5.76526004311101019e+01,7.06674641792015024e+00,3.25387570338431575e-01,3.52715372427043483e-02,4.76508124764768969e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_47,3.61570104038720558e+02,4.90538359917735534e+02,6.53675872653388410e+02,7.85008780247227264e+02,8.91941415903161783e+02,9.92837661447963114e+02,1.06336637097659604e+03,1.05252054190518197e+03,9.48792166730002918e+02,7.46926413502268360e+02,5.26233665648402848e+02,3.27013714311056390e+02,2.14611186386562167e+02,1.40610302672387093e+02,5.76583098583736842e+01,7.06856316169010945e+00,3.25581733221024405e-01,3.53011673140512794e-02,4.78346569574762941e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_48,3.61515037349893817e+02,4.90445277149629419e+02,6.53617587336336555e+02,7.84987828872795376e+02,8.91900723001889901e+02,9.92696395083974380e+02,1.06326448909225974e+03,1.05241866141165633e+03,9.48664163438669334e+02,7.46604168491047972e+02,5.25998382279611974e+02,3.26884884649844196e+02,2.14570704770862307e+02,1.40595305488419200e+02,5.76661052064364554e+01,7.08048407693039472e+00,3.25821420351178226e-01,3.53340334324770619e-02,4.79112024854510144e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_49,3.61754829096600645e+02,4.90768478650050270e+02,6.53876908003211952e+02,7.85263459300235695e+02,8.92168378268156516e+02,9.93047560543549935e+02,1.06357293465689668e+03,1.05283003736404453e+03,9.49016963442023439e+02,7.48064356675684849e+02,5.27168542411882186e+02,3.27624086588545367e+02,2.14922174752060585e+02,1.40722114023341334e+02,5.76382012474983441e+01,7.04484837163959554e+00,3.24448729692259241e-01,3.48945835470803462e-02,4.78397679811613796e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_50,3.61760004133418988e+02,4.90688413399867500e+02,6.53794071939551145e+02,7.85199869294534551e+02,8.92134816127424301e+02,9.92987652877194478e+02,1.06355335069499847e+03,1.05276005613868847e+03,9.48953372390119853e+02,7.47881635651378247e+02,5.27010499493215889e+02,3.27518784983238220e+02,2.14867851790060598e+02,1.40695693364407617e+02,5.76453345352349444e+01,7.04970595244292042e+00,3.24582278243698452e-01,3.52913217073139857e-02,4.78535969886713809e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_51,3.61590631142429686e+02,4.90569875181468888e+02,6.53713790598749029e+02,7.85037812208351397e+02,8.91965874290400961e+02,9.92836242319853795e+02,1.06337054912098097e+03,1.05251738007670679e+03,9.48814637040760772e+02,7.47014233466980841e+02,5.26303636882810679e+02,3.27059275005389964e+02,2.14643917120047888e+02,1.40624548567923711e+02,5.76543970730364421e+01,7.06778945487676857e+00,3.25312548472561580e-01,3.52643006249123495e-02,4.77255834294567412e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_52,3.61069374896392276e+02,4.90018677483233603e+02,6.53237356902137890e+02,7.84538758691329008e+02,8.91426108896284177e+02,9.92459365495992074e+02,1.06302446826879077e+03,1.05200409724557403e+03,9.48234631514024954e+02,7.45255182482663145e+02,5.24974268493397062e+02,3.26338606313733976e+02,2.14352266430696687e+02,1.40577571268683499e+02,5.77393792755855131e+01,7.11450021294870005e+00,3.27047138251806035e-01,3.53497955696628480e-02,4.74222004973908536e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_53,3.61481795681411882e+02,4.90395603599926403e+02,6.53586908383958530e+02,7.84947669387419751e+02,8.91871991558048194e+02,9.92639062941372572e+02,1.06320109820920038e+03,1.05230785126139608e+03,9.48606971753526636e+02,7.46381447918562799e+02,5.25836071187118364e+02,3.26810022938636450e+02,2.14548191432988347e+02,1.40598071316550914e+02,5.76747783013013162e+01,7.08602743925047562e+00,3.25872122054900182e-01,3.53118361733479880e-02,4.78317842119198137e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_54,3.61696963433595442e+02,4.90786988263329647e+02,6.53916266213217000e+02,7.85246375641599343e+02,8.92155862391410778e+02,9.93091322345585581e+02,1.06367650499961042e+03,1.05287742469419140e+03,9.49018535677351792e+02,7.48305567369057940e+02,5.27363716618210901e+02,3.27743759162289564e+02,2.14974655161663947e+02,1.40727869274514291e+02,5.76176155999194251e+01,7.03931015911180680e+00,3.23843548964898753e-01,3.48955583062393812e-02,4.79622009535433241e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_55,3.60852866937012948e+02,4.89957816129209561e+02,6.53150036261939476e+02,7.84370763985465260e+02,8.91319618417818674e+02,9.92306942411982163e+02,1.06283330003072820e+03,1.05165757717160318e+03,9.48009851837485030e+02,7.44405189254547054e+02,5.24323484222432285e+02,3.25982132553172562e+02,2.14250919831133615e+02,1.40582032826121548e+02,5.77785772814200413e+01,7.13460778710084664e+00,3.28180121763669452e-01,3.53936617686343505e-02,4.71791805280564764e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_56,3.61519467750839283e+02,4.90462076598875967e+02,6.53634926587602422e+02,7.85005724663272076e+02,8.91912668269146707e+02,9.92719349079869176e+02,1.06331177954722261e+03,1.05248776024903918e+03,9.48731123603339938e+02,7.46685428436127836e+02,5.26037734249109803e+02,3.26913605921557291e+02,2.14580164434335501e+02,1.40594277064238895e+02,5.76600316513967570e+01,7.07617386012631577e+00,3.25770700585746809e-01,3.53242547642110619e-02,4.79896129148797181e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_57,3.61394541257503761e+02,4.90322070167354752e+02,6.53557110768119628e+02,7.84872381596003834e+02,8.91777876697025818e+02,9.92574926224663727e+02,1.06309995966994870e+03,1.05226718138094407e+03,9.48535219000660049e+02,7.46080282748749255e+02,5.25623005974173566e+02,3.26729869260204907e+02,2.14535050829161293e+02,1.40604773646634328e+02,5.76969639683157567e+01,7.09502266031566631e+00,3.26434679798266014e-01,3.53384210316661368e-02,4.77368369496899113e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_58,3.61150430644643507e+02,4.90105004492867977e+02,6.53322523883042891e+02,7.84652468578207049e+02,8.91543878512261017e+02,9.92499374329386001e+02,1.06307453049344304e+03,1.05211823589072651e+03,9.48387100643787107e+02,7.45615016638300631e+02,5.25245884828314843e+02,3.26482776971837325e+02,2.14428605003798481e+02,1.40592719108082150e+02,5.77203193623786319e+01,7.11056674836027280e+00,3.27016797073497234e-01,3.53557052344847939e-02,4.76246794279848191e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_59,3.61678448987394745e+02,4.90633151468647952e+02,6.53725266808988408e+02,7.85118189065501952e+02,8.92036333869536293e+02,9.92873350671612911e+02,1.06347232498267658e+03,1.05267693801886139e+03,9.48816919903765324e+02,7.47309483832437195e+02,5.26545076103998326e+02,3.27226868143983950e+02,2.14735708748248783e+02,1.40661296568526467e+02,5.76526450186227351e+01,7.06242730291811593e+00,3.25249883709691712e-01,3.52417891080615275e-02,4.76287295027740410e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_60,3.61268726053007242e+02,4.90215538255971637e+02,6.53426391508239249e+02,7.84748384412425139e+02,8.91660338539007853e+02,9.92510196822924740e+02,1.06307187359619638e+03,1.05218192615094563e+03,9.48373062607964471e+02,7.45717184863730154e+02,5.25364132547059285e+02,3.26545430902955388e+02,2.14445379872587552e+02,1.40597715837743550e+02,5.77137096566993861e+01,7.10266475834168176e+00,3.26949550464606220e-01,3.53917393087412602e-02,4.76774431897106308e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_61,3.61742541924437830e+02,4.90799470855490199e+02,6.53911642786906668e+02,7.85275304884317848e+02,8.92187536500676060e+02,9.93073968560151798e+02,1.06357607130586280e+03,1.05285661110796946e+03,9.49033578558836439e+02,7.48140849356428021e+02,5.27223120344496124e+02,3.27664679972601107e+02,2.14940946518986436e+02,1.40717141034774301e+02,5.76323153522362830e+01,7.04332958156763134e+00,3.24325687901568460e-01,3.48732670524127472e-02,4.78525143922250637e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_62,3.61287679778290624e+02,4.90204693598904726e+02,6.53438551743504604e+02,7.84775138522265934e+02,8.91685077760228296e+02,9.92522124093498746e+02,1.06309364547958558e+03,1.05220758495909422e+03,9.48374855773342574e+02,7.45730720250651871e+02,5.25378028240113395e+02,3.26555954580171374e+02,2.14449992418610464e+02,1.40598567952510194e+02,5.77119364529587529e+01,7.10291830046670114e+00,3.26861473213774512e-01,3.53807516240085621e-02,4.77072742060190812e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_63,3.61743977041654716e+02,4.90756789682329895e+02,6.53865088089651294e+02,7.85250703481726532e+02,8.92154820842897266e+02,9.93043679756452434e+02,1.06356568795827320e+03,1.05281210910173536e+03,9.49029713089920961e+02,7.48064449261837012e+02,5.27165289147317480e+02,3.27624405699598753e+02,2.14919665758809771e+02,1.40722147726510258e+02,5.76389513361269721e+01,7.04530858036103602e+00,3.24617254889245865e-01,3.49081869804435327e-02,4.78343833903916923e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_64,3.61721764583774757e+02,4.90718729180117180e+02,6.53832284688921050e+02,7.85234304355309746e+02,8.92156036849251791e+02,9.93022330576105901e+02,1.06353417108309350e+03,1.05276356691348519e+03,9.48964768837351698e+02,7.47936886574811069e+02,5.27062020677775536e+02,3.27551409722641552e+02,2.14876837355092164e+02,1.40701626211137437e+02,5.76453717100709895e+01,7.04860530639995275e+00,3.24651280290515099e-01,3.52813284495655036e-02,4.77856930723411389e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_65,3.61743329227468394e+02,4.90800254274287340e+02,6.53912285637547029e+02,7.85275338408869629e+02,8.92187434503463123e+02,9.93083018849686709e+02,1.06357453990387171e+03,1.05285286927678862e+03,9.49027686995255408e+02,7.48132119573466184e+02,5.27218063770549747e+02,3.27658479279977200e+02,2.14939101443396879e+02,1.40716328713308229e+02,5.76329013883096621e+01,7.04340352256587732e+00,3.24323207287203208e-01,3.48716743296416734e-02,4.78535099760324812e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_66,3.61680688104505407e+02,4.90635404245071015e+02,6.53727428538782192e+02,7.85120233441815571e+02,8.92038467289341384e+02,9.92873828405986728e+02,1.06347433308911195e+03,1.05267731695042221e+03,9.48817663305170640e+02,7.47310449588614119e+02,5.26545504871444336e+02,3.27227032892044861e+02,2.14735147855052020e+02,1.40660303958556398e+02,5.76519636092914354e+01,7.06244261353597835e+00,3.25252082027002953e-01,3.52422667799437359e-02,4.76327405680135752e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_67,3.61584238587031564e+02,4.90521064039242845e+02,6.53670220326587469e+02,7.85007218764699246e+02,8.91939846134374875e+02,9.92773517427492379e+02,1.06338162651973266e+03,1.05251762178606145e+03,9.48768057822580772e+02,7.46866899726092015e+02,5.26189854022419468e+02,3.26979736799222906e+02,2.14599136014132853e+02,1.40605633261578618e+02,5.76602382248372223e+01,7.07342578372114783e+00,3.25650594438129048e-01,3.52998319284405990e-02,4.78410557433511015e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Proton_Response_68,3.61530186562984682e+02,4.90475047576197198e+02,6.53650924791145144e+02,7.85024485207323892e+02,8.91929008958621466e+02,9.92723800101721508e+02,1.06334555920177286e+03,1.05248115220390673e+03,9.48725827250322936e+02,7.46733415387708760e+02,5.26076222353300182e+02,3.26924438430358521e+02,2.14573765298173583e+02,1.40588953482635930e+02,5.76615254952370009e+01,7.07559209763859798e+00,3.25745475327132217e-01,3.53066216836144947e-02,4.78864394127665079e-03
