 Lat 12
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_48,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_49,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_50,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_51,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_52,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_53,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_54,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_55,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_56,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_57,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_58,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_59,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_60,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_61,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_62,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_63,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_64,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_65,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_66,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_67,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_68,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_69,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_70,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_71,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_72,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_73,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_74,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_75,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_76,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_77,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_78,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_79,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_80,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_81,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Crosstalk_82,2.13002031546413617e+00,2.89326911649463270e+00,7.64555100074925953e+00,9.24142374728757510e+00,1.04960932701790330e+01,4.68806555511284841e+01,4.96564767789784014e+01,4.89523904684168372e+01,9.03464682474455572e+01,5.68002384791881383e+01,7.01037492414341159e+01,7.88327018827524881e+01,5.79471052627781802e+01,3.71475497610521614e+01,6.10480655815166671e+01,1.96126003812041567e+01,9.14541550666569503e-01,9.45158204405568692e-02,1.65103546604049856e-02
